EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,11587901,-49,0.165669925091649,156,0
E2003065410401880350EEDA,1,1,11611933,-49,0.153398078788564,52,0
E2003065410401880350EEDA,1,1,11648996,-49,0.147262155637022,26,0
E2003065410401880350EEDA,1,1,11672808,-49,0.208621387152447,247,0
E2003065410401880350EEDA,1,1,11710539,-49.5,0.177941771394734,143,0
E2003065410401880350EEDA,1,1,11736577,-49,0.177941771394734,52,0
E2003065410401880350EEDA,1,1,11774104,-49,0.184077694546277,182,0
E2003065410401880350EEDA,1,1,11801402,-49,0.190213617697819,182,0
E2003065410401880350EEDA,1,1,11834995,-49,0.141126232485479,26,0
E2003065410401880350EEDA,1,1,11858815,-49,0.177941771394734,182,0
E2003065410401880350EEDA,1,1,11895701,-49,0.171805848243192,182,0
E2003065410401880350EEDA,1,1,11923364,-48.5,0.190213617697819,156,0
E2003065410401880350EEDA,1,1,11956311,-48.5,0.177941771394734,182,0
E2003065410401880350EEDA,1,1,11985777,-48.5,0.202485464000905,247,0
E2003065410401880350EEDA,1,1,12020197,-49,0.184077694546277,182,0
E2003065410401880350EEDA,1,1,12046623,-48.5,0.190213617697819,182,0
E2003065410401880350EEDA,1,1,12083129,-48.5,0.177941771394734,182,0
E2003065410401880350EEDA,1,1,12110352,-48.5,0.21475731030399,247,0
E2003065410401880350EEDA,1,1,12142097,-48.5,0.153398078788564,26,0
E2003065410401880350EEDA,1,1,12172234,-48.5,0.171805848243192,182,0
E2003065410401880350EEDA,1,1,12204474,-49,0.165669925091649,130,0
E2003065410401880350EEDA,1,1,12230546,-48.5,0.171805848243192,156,0
E2003065410401880350EEDA,1,1,12280548,-49,0.171805848243192,78,0
E2003065410401880350EEDA,1,1,12304390,-48.5,0.171805848243192,247,0
E2003065410401880350EEDA,1,1,12341956,-48.5,0.220893233455532,208,0
E2003065410401880350EEDA,1,1,12370209,-49,0.208621387152447,195,0
E2003065410401880350EEDA,1,1,12402106,-48.5,0.227029156607075,130,0
E2003065410401880350EEDA,1,1,12434052,-49,0.233165079758617,169,0
E2003065410401880350EEDA,1,1,12468795,-48.5,0.233165079758617,156,0
E2003065410401880350EEDA,1,1,12492516,-48.5,0.245436926061703,156,0
E2003065410401880350EEDA,1,1,12531210,-49,0.190213617697819,26,0
E2003065410401880350EEDA,1,1,12555418,-49,0.208621387152447,195,0
E2003065410401880350EEDA,1,1,12592274,-48.5,0.171805848243192,26,0
E2003065410401880350EEDA,1,1,12619292,-48.5,0.208621387152447,221,0
E2003065410401880350EEDA,1,1,12657175,-48.5,0.171805848243192,104,0
E2003065410401880350EEDA,1,1,12682216,-49,0.208621387152447,208,0
E2003065410401880350EEDA,1,1,12714661,-48.5,0.202485464000905,104,0
E2003065410401880350EEDA,1,1,12744035,-49,0.208621387152447,247,0
E2003065410401880350EEDA,1,1,12781224,-49,0.190213617697819,208,0
E2003065410401880350EEDA,1,1,12806363,-49,0.184077694546277,182,0
E2003065410401880350EEDA,1,1,12841395,-49,0.134990309333936,26,0
E2003065410401880350EEDA,1,1,12868981,-49,0.184077694546277,221,0
E2003065410401880350EEDA,1,1,12901117,-49,0.147262155637022,78,0
E2003065410401880350EEDA,1,1,12942045,-49,0.116582539879309,-78,0
E2003065410401880350EEDA,1,1,12974606,-48.5,0.171805848243192,156,0
E2003065410401880350EEDA,1,1,13004628,-49,0.159534001940107,156,0
E2003065410401880350EEDA,1,1,13040861,-48.5,0.190213617697819,182,0
E2003065410401880350EEDA,1,1,13065105,-49.5,0.122718463030851,26,0
E2003065410401880350EEDA,1,1,13099262,-49,0.153398078788564,221,0
E2003065410401880350EEDA,1,1,13131009,-48.5,0.116582539879309,52,0
E2003065410401880350EEDA,1,1,13166550,-48.5,0.141126232485479,130,0
E2003065410401880350EEDA,1,1,13192660,-49,0.116582539879309,52,0
E2003065410401880350EEDA,1,1,13226808,-49,0.147262155637022,182,0
E2003065410401880350EEDA,1,1,13256292,-49,0.116582539879309,78,0
E2003065410401880350EEDA,1,1,13297933,-48.5,0.116582539879309,130,0
E2003065410401880350EEDA,1,1,13324306,-49,0.134990309333936,130,0
E2003065410401880350EEDA,1,1,13359891,-49,0.153398078788564,221,0
E2003065410401880350EEDA,1,1,13383382,-48.5,0.147262155637022,130,0
E2003065410401880350EEDA,1,1,13422173,-48.5,0.128854386182394,78,0
E2003065410401880350EEDA,1,1,13450467,-49,0.141126232485479,117,0
E2003065410401880350EEDA,1,1,13484996,-48.5,0.171805848243192,208,0
E2003065410401880350EEDA,1,1,13510578,-48.5,0.153398078788564,130,0
E2003065410401880350EEDA,1,1,13546223,-48.5,0.128854386182394,104,0
E2003065410401880350EEDA,1,1,13570617,-48.5,0.159534001940107,182,0
E2003065410401880350EEDA,1,1,13610005,-49,0.128854386182394,130,0
E2003065410401880350EEDA,1,1,13636151,-48.5,0.122718463030851,182,0
E2003065410401880350EEDA,1,1,13672889,-49,0.0859029241215961,-117,0
E2003065410401880350EEDA,1,1,13695958,-48.5,0.110446616727766,156,0
E2003065410401880350EEDA,1,1,13732348,-48.5,0.0736310778185105,-130,0
E2003065410401880350EEDA,1,1,13761913,-49,0.122718463030851,169,0
E2003065410401880350EEDA,1,1,13795519,-48.5,0.0981747704246807,130,0
E2003065410401880350EEDA,1,1,13820894,-48.5,0.141126232485479,247,0
E2003065410401880350EEDA,1,1,13869390,-49,0.104310693576224,104,0
E2003065410401880350EEDA,1,1,13899653,-49,0.0859029241215961,169,0
E2003065410401880350EEDA,1,1,13932961,-48.5,0.0981747704246807,130,0
E2003065410401880350EEDA,1,1,13962541,-49,0.0981747704246807,143,0
E2003065410401880350EEDA,1,1,13994568,-49.5,0.0859029241215961,143,0
E2003065410401880350EEDA,1,1,14023423,-49,0.104310693576224,143,0
E2003065410401880350EEDA,1,1,14056475,-49,0.122718463030851,273,0
E2003065410401880350EEDA,1,1,14084195,-49,0.122718463030851,169,0
E2003065410401880350EEDA,1,1,14119019,-48.5,0.116582539879309,130,0
