EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,9331583,-50,0.233165079758617,130,0
E2003065410401880350EEDA,1,1,9358401,-50,0.21475731030399,182,0
E2003065410401880350EEDA,1,1,9392668,-50,0.251572849213245,182,0
E2003065410401880350EEDA,1,1,9417630,-50,0.257708772364787,221,0
E2003065410401880350EEDA,1,1,9455042,-50.5,0.21475731030399,221,0
E2003065410401880350EEDA,1,1,9478645,-49.5,0.245436926061703,208,0
E2003065410401880350EEDA,1,1,9525399,-50,0.245436926061703,208,0
E2003065410401880350EEDA,1,1,9552540,-50,0.245436926061703,182,0
E2003065410401880350EEDA,1,1,9587089,-50,0.245436926061703,221,0
E2003065410401880350EEDA,1,1,9618555,-50,0.251572849213245,273,0
E2003065410401880350EEDA,1,1,9650772,-50,0.245436926061703,208,0
E2003065410401880350EEDA,1,1,9681735,-49.5,0.245436926061703,247,0
E2003065410401880350EEDA,1,1,9712601,-49.5,0.269980618667873,247,0
E2003065410401880350EEDA,1,1,9743519,-50,0.21475731030399,26,0
E2003065410401880350EEDA,1,1,9775297,-49.5,0.245436926061703,221,0
E2003065410401880350EEDA,1,1,9806101,-49.5,0.257708772364787,299,0
E2003065410401880350EEDA,1,1,9839130,-49.5,0.202485464000905,26,0
E2003065410401880350EEDA,1,1,9866211,-49.5,0.227029156607075,104,0
E2003065410401880350EEDA,1,1,9900503,-49.5,0.251572849213245,221,0
E2003065410401880350EEDA,1,1,9925963,-49.5,0.245436926061703,221,0
E2003065410401880350EEDA,1,1,9962410,-49.5,0.23930100291016,130,0
E2003065410401880350EEDA,1,1,9990237,-49.5,0.23930100291016,104,0
E2003065410401880350EEDA,1,1,10023732,-49.5,0.269980618667873,273,0
E2003065410401880350EEDA,1,1,10054741,-50,0.263844695516331,273,0
E2003065410401880350EEDA,1,1,10086072,-50,0.233165079758617,195,0
E2003065410401880350EEDA,1,1,10116607,-49.5,0.227029156607075,182,0
E2003065410401880350EEDA,1,1,10149702,-49.5,0.196349540849362,104,0
E2003065410401880350EEDA,1,1,10175891,-49.5,0.208621387152447,130,0
E2003065410401880350EEDA,1,1,10213404,-49.5,0.233165079758617,247,0
E2003065410401880350EEDA,1,1,10238641,-49.5,0.220893233455532,156,0
E2003065410401880350EEDA,1,1,10272370,-49.5,0.21475731030399,104,0
E2003065410401880350EEDA,1,1,10299905,-49.5,0.251572849213245,299,0
E2003065410401880350EEDA,1,1,10338886,-49,0.245436926061703,221,0
E2003065410401880350EEDA,1,1,10365881,-49.5,0.233165079758617,156,0
E2003065410401880350EEDA,1,1,10400481,-49.5,0.233165079758617,130,0
E2003065410401880350EEDA,1,1,10427530,-49.5,0.23930100291016,182,0
E2003065410401880350EEDA,1,1,10460753,-49.5,0.227029156607075,156,0
E2003065410401880350EEDA,1,1,10490022,-49.5,0.269980618667873,377,0
E2003065410401880350EEDA,1,1,10522981,-49.5,0.208621387152447,52,0
E2003065410401880350EEDA,1,1,10553289,-49.5,0.190213617697819,78,0
E2003065410401880350EEDA,1,1,10587735,-49.5,0.208621387152447,130,0
E2003065410401880350EEDA,1,1,10615009,-49,0.208621387152447,156,0
E2003065410401880350EEDA,1,1,10650402,-49,0.202485464000905,78,0
E2003065410401880350EEDA,1,1,10675668,-49,0.196349540849362,52,0
E2003065410401880350EEDA,1,1,10712916,-49,0.220893233455532,208,0
E2003065410401880350EEDA,1,1,10739915,-49,0.208621387152447,130,0
E2003065410401880350EEDA,1,1,10774561,-49,0.21475731030399,182,0
E2003065410401880350EEDA,1,1,10799374,-49.5,0.257708772364787,377,0
